-11.5835600781	-0.340355439621	-12.6357563567
-7.42814425969	-0.108687350576	-12.9347702115
-7.04291077439	0.604855670444	-14.3001655464
-6.90562570896	0.603988169284	-15.450409177
-6.61462762578	0.482874270872	-18.8887051511
-6.73166310415	0.409253539762	-14.4941351459
-7.18519975848	0.351718658553	-17.3753713547
-6.45016250155	0.393399259469	-17.8320206727
-7.9968109653	0.32269195714	-18.8385877044
-7.04033319437	0.235348764247	-15.4359753515
-7.69940751566	0.345267157047	-14.9787591603
-6.80993041934	0.30450360105	-13.1792181743
-5.90263753803	0.348745108305	-12.0808454352
-7.29731654513	0.237641112663	-14.8674223085
-7.27732680806	0.519360176096	-14.9748178575
-6.70495622118	0.495758725822	-16.6729391052
-6.53290252895	0.482687636482	-14.9857596757
-7.91179175407	0.304216712873	-18.8254921238
-8.00758897631	0.33434508538	-18.2125541688
-7.66666941809	0.301200625056	-18.650948052
-6.75666771996	0.278063772301	-19.3053463559
-6.61102907839	0.226758550264	-18.4231956622
-6.23663987016	0.171005656622	-17.6316724029
-7.03901487831	0.19125855901	-18.3306698218
-8.24126442855	0.193630626918	-16.7268802129
-7.2916069411	0.278688033188	-17.0303874341
-9.13853696423	0.0747132844138	-19.0912196046
-7.88617599092	0.0886447568693	-19.9925469858
-9.41585399416	0.131565016843	-17.9548229304
-8.58368834797	0.146116626264	-12.7010760426
-8.87462026718	-0.0523925213451	-14.6025219301
-6.23943924645	-0.0403008000266	-15.2780731668
-7.82167015917	-0.0117210348356	-15.3201374783
-7.87890157888	-0.0267759684493	-13.3515059786
-7.95344368331	-0.099284241642	-12.5656429872
-7.43704954737	-0.0330200735106	-12.8821255112
-8.01050371162	-0.134889207113	-10.7993294726
-5.96828515919	-0.17367499626	-11.1849435559
-7.03704207892	-0.188142772959	-4.90944717959
-7.94814894033	-0.10869703145	-7.55837651088
-7.28302275053	-0.0880580842855	-8.69665886996
-6.51434295869	-0.0307535118545	-5.51755131549
-6.48244711375	-0.0362248778789	-5.62969328337
-7.25392593187	-0.304137267297	-7.01897315286
-8.35861565659	-0.63731904084	-6.01049331275
-10.7928661089	-0.636859384573	-6.19643044512
-9.64418170316	-0.750899119198	-6.34687556815
-10.7737833516	-0.569294396136	1.26927594701
-11.4399525159	-0.773875095707	0.212599803577
-12.6208671465	-1.0427442116	1.89015306558
-15.5535552947	-0.584679618922	0.70118033989
-16.2497097798	-0.686780653188	-5.92222718293
-15.6528786774	-0.68681641641	-0.803121662477
-15.0750129483	-0.803001226967	0.33852415333
-15.7395026372	-0.696947332454	-0.969019544185
-14.7660256656	-0.681551261505	1.02311686218
-15.8813300851	-0.743156675162	-0.483713718935
-16.8107510468	-0.748555554953	-1.03243522692
-16.1171930808	-0.774105273446	-1.52636776536
-15.9913685627	-0.632804905483	-2.17517660953
-18.3118203764	-0.776020907301	-2.53097664774
-16.5324913051	-0.835728588028	-2.02960173926
-17.1139295721	-0.825168160826	-0.204479644569
-17.2883948426	-0.780927399874	0.363115653638
-16.43700089	-0.919972024717	0.948844897815
-15.7704869364	-0.990535936208	-0.552040402117
-17.8739208713	-0.987010861867	-2.00308488459
-17.2953697823	-0.963584632329	0.303083783772
-16.0282574208	-0.966769960333	-2.11179669588
-17.0139992106	-0.800759949088	-6.08511741793
-17.0197168026	-0.803586561514	-4.67066254936
-17.0771655266	-0.936689715139	-4.45994546331
-17.5883372046	-0.925103572601	-3.84949630114
-20.488409942	-1.2206180887	-2.19858941168
-21.9230005229	-0.940170117593	-1.24261724173
-21.0597903086	-0.999467995691	-0.0522843132903
-20.2915286623	-0.987685205613	-0.155547329459
-20.9178816336	-0.921742658132	-1.79201409369
-21.4339253887	-0.916594363808	0.870777093139
-20.9581430347	-0.949571696368	0.694585388324
-20.6477064116	-1.01008931616	1.70293346239
-21.9296777738	-1.03748239465	-1.56409127656
-21.3513720707	-1.02410141379	-1.58072308995
-22.2750583406	-1.18320567542	-3.51172631787
-22.2133656071	-1.14122859134	-1.38924661936
-23.3881413848	-0.996420827845	-1.64515582681
-23.94486415	-0.804013056666	-2.37963495617
-24.0570228535	-0.799348268669	-1.96774881706
-24.392144261	-0.93025907108	-0.832968782365
-25.2533606038	-0.865147466586	-1.81195479584
-24.8875149452	-0.83324901527	-1.50362681508
-24.1124275205	-0.874877167472	-2.60033788844
-22.6286032277	-0.947006818299	0.0428602624302
-22.9467569012	-0.801819827683	-0.74506998338
-21.3208184075	-0.674065675666	-4.69762925016
-23.0508901072	-0.608296312897	-3.54870370363
-24.0913239067	-0.48407322898	-5.37881187227
-23.5065575392	-0.524200959509	-1.98009175549
-23.1696463444	-0.546877349943	-0.617125542059
-23.6588521858	-0.489074521896	-0.291651415015
-23.0431907868	-0.477601835404	2.57516619175
-24.2937615465	-0.506007813455	-1.58531291864
-23.2913959383	-0.738283567053	-1.16365423477
-24.4906919222	-0.733272015952	-0.935745161455
-24.1072327587	-0.843875909199	-0.642006595164
-22.7392309417	-1.00376225586	0.466937327845
-23.4029807642	-1.10816097347	-0.722474598911
-22.8412970703	-1.05614164882	1.06392608741
-24.3308638334	-1.05159506472	0.755366270391
-23.0288746687	-1.04434406477	-1.67024367637
-23.3653100783	-0.934611269501	-0.112617464122
-23.2050729021	-0.973088017767	-0.989530421374
-24.2559203501	-0.977831873474	0.193870517042
-23.5639888834	-0.953577747728	-1.25699453923
-24.8015400796	-1.02325458031	-0.62108893659
-25.0474473142	-1.08930113009	-0.572104682849
-24.6338292844	-1.0537962316	-0.438454497844
-23.9316504868	-1.00136903413	0.491801289753
-23.9936782862	-0.987300818305	-1.00390155718
-23.8396690109	-0.902620567054	-0.388642221101
-23.8236274411	-0.970445040435	-2.1830778772
-24.032634696	-0.836065998256	-1.22059600216
-25.6789945757	-0.703920047885	-1.65105952301
-24.2725987683	-0.899718803794	-3.23126350918
-23.1844738967	-0.948458248534	-1.49695437018
-21.7227380814	-0.898233174412	-3.01164598436
-20.8108115145	-1.02454129501	-0.512493581545
-22.0235164501	-1.05711553942	-2.97068696318
-19.9081843499	-0.914202960039	-4.68861468039
-21.687892654	-0.914381307529	-3.28943180767
-21.9736832668	-0.960306451483	-2.71721903902
-20.9857266608	-1.02610057343	-3.04224937131
-21.3953223508	-0.904776693804	-0.816416523042
-20.2449229802	-0.952367163433	-1.25620528251
-22.0134389761	-0.868454534052	-2.98024332063
-20.7477587252	-0.813949529048	-2.36579184592
-21.4556860568	-0.80541305356	-1.60591225611
-20.6350163059	-0.650065771664	1.98541956868
-21.7860901563	-0.679896374965	2.31245834158
-22.3119841294	-0.710798306509	2.04893081522
-21.8487940259	-0.679282830024	2.57728041267
-22.5817666449	-0.833872599659	1.16797596618
-22.6892986083	-1.33588847669	1.57228537803
-21.7781579129	-1.35101432157	0.894409675105
-22.1626321895	-1.27270950047	0.489623416565
-22.4585655225	-1.15340967479	3.68081891587
-22.7679964991	-1.20975732336	7.11783269677
-21.7185549759	-1.23883249963	5.91482900446
-22.4881467177	-1.23973772809	4.35800936295
-23.4319875438	-1.21679124178	7.49234449818
-23.7250390968	-1.04281574152	4.20423949384
-23.5099790492	-0.957671397496	5.85068544473
-22.6458969098	-1.00559398728	6.03747703374
-22.1224267486	-0.61704459999	4.64629654792
-23.3541285005	-0.641993157135	4.54482489829
-22.7802273302	-0.512277717826	8.57981217742
-22.5315629902	-0.504723176997	5.63086027843
-22.4953472229	-0.514031741537	5.59823803396
-22.4410741848	-0.678258281534	7.80921699749
-23.2034175147	-0.718007829194	6.19439582502
-20.6848469595	-0.395107064553	6.28280647966
-21.7494568299	-0.242769854897	4.98504558126
-21.717608341	-0.410602076905	7.32285267132
-20.9337269264	-0.545092750407	7.9157892118
-21.5513851384	-0.590989161042	8.90537432321
-20.4328335158	-0.640002688731	7.96233298216
-21.261097038	-0.788694649143	8.84353071771
-19.9660377239	-0.791687950628	8.61932135534
-20.9347969934	-0.765486122625	8.58758468992
-20.7161464094	-0.76143917596	8.16666893731
-21.5797740956	-0.871478500638	5.78052494359
-20.3370462033	-0.878087690266	6.28401493905
-20.9978863354	-0.977929744403	8.54138870783
-20.6096057692	-0.960910403093	10.5711667348
-19.2216890011	-1.08889995931	11.3746048604
-19.0721628304	-0.972747238705	9.26274613242
-19.2033017957	-0.973486368087	11.4557981739
-18.8440930999	-0.997345794634	9.81794945289
-19.1594334233	-1.00028204031	10.3752140897
-19.2074764877	-1.00194067764	9.63891871191
-18.0128507032	-0.977693985323	11.3419652561
-18.1213450982	-0.956891307351	10.8873019458
-18.2623524039	-0.811806092057	10.7963890005
-19.6533552681	-0.838379613292	9.13782017082
-19.2366831942	-0.843400953765	9.00976745731
-18.396204216	-0.950563368924	9.19210012433
-18.5237615903	-0.949694310616	6.91641708276
-19.349319516	-0.979001907558	9.74868043503
-18.4495810096	-0.977581304352	7.29958131789
-19.1242196242	-1.01505863579	7.84413521739
-19.2166392775	-1.134393715	9.63717923607
-18.6056337909	-1.21957803465	12.1338659622
-18.1726000761	-1.25874205003	10.7149267892
-17.8305970675	-1.23846554702	12.6160629582
-18.2091264954	-1.24948585774	11.6638907869
-18.640557862	-1.13873524158	10.6262660896
-19.8566679752	-0.970289231507	10.2964175113
-18.3774685236	-0.91465386728	12.0535113265
-17.5255338544	-0.74824136957	12.9181072504
-18.6662117369	-0.671922623492	12.718237413
-17.1266454737	-0.662377103433	12.2418377374
-18.423103745	-0.520029823904	13.4642242424
-18.562192344	-0.953086850504	12.0574243802
-19.2126848472	-0.871264075259	12.8055730156
-18.4128874271	-1.12145805516	13.5639508704
-18.4881537152	-1.2692197776	10.6947379978
-19.3435879259	-1.20836305379	12.6169729486
-17.5824449187	-1.20410805679	12.6512711754
-17.0970920394	-1.19956944739	10.5160070834
-17.9751203	-1.18613741124	11.2806808273
-18.0493030587	-1.13023457665	9.04715608011
-17.6669331224	-0.951109978779	10.8730769146
-18.8715457817	-0.770745556374	10.1722968068
-16.9382244544	-0.772960363998	8.74478833597
-17.8627614438	-0.830175075017	11.7785528018
-17.1713093083	-0.753477424702	11.6166881206
-15.8474931815	-0.7170267872	11.2116030791
-16.6503851991	-0.886929720134	11.8755204528
-17.3047114761	-0.672644109216	11.180889136
-17.7822335027	-0.82255816723	9.47230731561
-17.5779951287	-0.858849102624	11.1035467529
-16.3020958333	-0.870503379773	5.63036986232
-17.6531544553	-0.867528895353	9.065715141
-17.5865193634	-0.873196637642	10.3867584624
-20.0317998797	-0.865283530597	9.11161478376
-18.0027291439	-0.723764714939	9.8514158369
-19.0654310823	-0.673046935441	10.5433823013
-20.0119579841	-0.699132023083	9.47483119436
-18.9977612329	-0.577693515688	12.3766689039
-18.0354779789	-0.409824030069	9.84986751897
-18.8904627624	-0.422824192067	9.78520420555
-18.2044429065	-0.41742323237	10.7618283286
-17.7123002537	-0.485647086745	7.21519638148
-18.523461709	-0.428147500535	10.2330851535
-18.1372703897	-0.186069907975	11.7263881301
-17.91455824	-0.261352368855	9.53176176034
-17.5129843428	-0.28414287817	10.5394354579
-18.4261571599	-0.322758751537	10.0515518682
-16.9251015934	-0.382301782771	12.6881017513
-16.7872746145	-0.38719092886	12.5720229829
-17.5902648609	-0.246006463895	14.9391431329
-16.2295603198	-0.288013575908	12.033817871
-17.2308061321	-0.323175191718	10.2992968113
-16.0839614237	-0.159478078702	13.8102004679
-16.2711360188	-0.0903508130718	10.0100313138
-16.5374712421	-0.112077216066	9.61907119008
-18.2963838147	-0.249665174314	9.22291033487
-17.5325424129	-0.218237753504	8.74133087537
-16.0470181086	0.0193957094112	10.0885246786
-17.0621993141	0.0336720630445	8.93525491069
-17.2727273105	0.0716729773987	10.8890125087
-17.1734185967	0.146625991578	5.14358866559
-16.9758188666	0.281085765518	6.99536539851
-18.4015167759	0.316308880156	10.7146405251
-16.817417661	0.243372673006	5.44801340303
-17.1751716821	0.231129697531	6.76833842967
-16.7507486572	0.109728910307	11.1065671035
-17.8575908936	0.283000539885	10.0401652233
-18.6697355759	0.2766422434	12.3245865304
-15.6594611659	0.109627805279	11.8843840726
-14.6958358025	0.177019398358	14.8953676065
-15.704215604	0.284797545603	10.3761495371
-14.772541304	0.654721505025	8.07548053235
-15.2613213499	0.713308413477	8.96799817052
-15.1023271176	0.762722321345	7.57182752464
-15.1983911099	0.788437213077	6.94184521607
-15.4346125385	0.551345787993	8.07354717461
-14.624213816	0.528854324888	9.52539081789
-15.5099467665	0.607778903124	10.2352071305
-14.3447112559	0.664957485165	8.49793571179
-14.0493867112	0.49326011233	9.75164770129
-16.0733475415	0.589310711416	9.13166417039
-13.6600909314	0.651704598844	8.79859292895
-14.4728203077	0.690677991265	7.01329015527
-14.6438582995	0.754883284525	5.1653914927
-14.8897010736	0.661687562912	9.7448269023
-14.3640728097	0.670312528713	7.8348462065
-14.2757768162	0.672837978437	8.79833399451
-14.8495436831	0.653170652863	6.98130357686
-13.1257503719	0.691325910986	10.5448732184
-15.9842358336	1.03444151765	11.6803994936
-15.2488972765	1.09877905369	8.39136596171
-14.1527007459	1.09263614794	7.56356001926
-13.2943503246	1.39811452965	11.8443941004
-14.7683873933	1.00063459952	12.3914496257
-14.0052139087	1.03010755856	14.2126938983
-13.0201648141	1.03309122289	15.6027918566
-14.1176618934	0.989119664738	17.4125683219
-14.8330582106	0.682215433723	15.5374229336
-13.8156005826	0.650403203159	17.9729731885
-14.2431842592	0.620227439834	15.4287507311
-14.5797535349	0.481279895462	15.6738301167
-14.4855984258	0.405965853205	14.2706629786
-15.9457540155	0.840253121208	14.4142189259
-16.1566853125	0.834497563388	16.0462110951
-14.5494717732	0.792935824449	13.1374922849
-13.7053491807	0.811105948694	11.3395012176
-15.0298229385	0.910430132638	12.9668437825
-13.9668480024	0.868683685872	12.8802149295
-15.5710768675	0.927468026391	17.9073743662
-14.2823643625	0.909998151258	14.4336093883
-14.6914646565	0.651285702061	17.4785584321
-14.4420222765	0.661546613192	17.3983131599
-15.8413477223	0.676437768679	19.4479757498
-13.9209935681	1.16403933041	16.8167048906
-14.0395399196	1.01621364882	19.1395341233
-17.1656560814	0.988410506996	21.6934056922
-14.6591688638	1.0775521236	20.6127725032
-14.680995133	1.08049990334	21.0541713108
-15.0177970794	1.28311199173	22.2192585221
-16.2765107824	1.50038218167	23.6229872252
-13.6395240973	1.42691271292	22.1420946637
-14.6076923639	1.48212706128	22.649766767
-14.8148948114	1.48187036431	23.9697518818
-14.8735553913	1.49800513252	21.5885984961
-14.9365318887	1.49189026296	21.7446510323
-13.0838402048	1.25634471802	18.8306913735
-10.2135719257	1.14919704569	19.1209600489
-9.52884545056	1.21353970993	20.3939953131
-10.7343818788	0.917136867628	24.2974106071
-10.3579531663	0.928864232486	23.7014032653
-9.21944860697	0.830355003259	24.0802539007
-13.2598548265	0.788354240987	27.4588237635
-12.1560059974	0.659800949053	28.5084473551
-10.5948250376	0.59619226318	24.4503613385
-12.8897080513	0.593203464151	27.5834542383
-12.5933077146	0.586812864803	25.7144804114
-11.3428598262	0.566284811565	27.8256838544
-12.7022928042	0.350300756251	28.4013978966
-10.4016504703	1.27871153099	26.3471918175
-11.2999778755	1.23998052938	23.7297135254
-10.7941857276	1.29920148501	24.647209506
-13.2315978766	1.0347349796	25.4795873942
-14.4296202178	0.889753433506	24.4891979365
-12.5874730677	1.19358214325	23.0548568178
-14.2310353779	0.586339458228	29.0282074006
-14.511706221	0.598839589139	28.7708785886
-12.9260208371	0.575453142455	25.7632819736
-12.0189334545	0.843495336559	28.1211560612
-13.4918672721	0.865314953858	24.5349618968
-13.4840099883	0.845364839261	23.6902096161
-13.1913125977	1.19021342932	24.5000814422
-13.6299905894	1.1640662934	23.5975518869
-14.3999416696	1.19912207116	22.2495672002
-14.1009354876	1.1912282848	22.1661534897
-13.2711455715	1.19613119905	25.1852977497
-12.0188765612	1.06779496003	22.7569127315
-13.1979885167	1.21186278339	25.0848860493
-14.0292899688	1.2283860298	21.4921243985
-15.0251608074	1.14820842451	26.6726026076
-13.2112999232	1.06691657885	25.0887107102
-14.0196600348	1.0708284245	26.3482425384
-14.9160846122	0.54817618558	28.7341640097
-14.4017423313	0.765391415948	27.6591900632
-13.1880551847	0.719319925217	27.3810838713
-13.4849409929	0.577925047641	29.347790162
-14.7471534356	0.555658104172	27.6856876945
-16.1429397147	0.366979880597	25.4175641954
-16.1117271544	0.389806847723	28.6770385265
-15.6191216159	0.00308652266936	28.4963771857
-13.6527873179	-0.176153149166	28.9549012333
-13.017637028	-0.297928726893	32.4562207565
-14.6834269793	-0.374441984344	29.5048321667
-14.9356292064	-0.384134377087	32.0591959126
-15.3326042456	-0.240709818113	32.378696493
-17.1152141233	-0.452960186638	28.1202027815
-16.122865665	-0.498213450552	28.3105561885
-16.3013804039	-0.564281480727	26.7012707135
-17.4252116881	-0.45700372094	28.141904534
-17.3689896203	-0.483352600359	31.3815291823
-14.3307553688	-0.526266475494	28.2543532014
-14.7048492988	-0.51234821162	28.5255499633
-15.4334488294	-0.504045285569	27.1184511459
-15.0042447264	-0.671388916872	30.1479584545
-15.3334989594	-0.984023787909	27.5459423476
-15.1567284895	-1.05497362701	27.9232431782
-18.4927562517	-1.04015800072	26.4609644451
-18.1011955585	-0.994104566598	22.6933911465
-18.0129158295	-0.994928975145	21.6926374115
-18.6139555455	-1.01598065103	21.633369257
-17.6841222035	-1.33337532164	22.2112663515
-16.4668337623	-1.46272366065	25.0626984578
-15.4727891986	-1.45865909323	25.1412412033
-15.841236898	-1.52247230944	25.4725730781
-15.2788703812	-1.5123324221	24.289041209
-16.4798811075	-1.27635090765	25.3135001582
-14.5659350424	-1.32476116077	26.6178184825
-15.4111609074	-1.08145822128	22.7949919875
-17.5959758263	-0.934116088785	26.4719948586
-16.23587351	0.27763938843	21.7028371508
-16.7842652377	0.259680975769	22.0406522892
-17.1300655349	0.270477962609	19.9358889615
-16.9514630492	0.241144069778	21.9973149483
-16.7469261358	0.0805261315498	21.0488554676
-19.4307722217	0.0970534385231	22.2975369983
-17.8576749833	0.167294051596	25.0987378835
-19.7335481661	0.356777313424	26.9584145282
-19.0454157222	0.477364683322	20.5693920299
-24.758469187	-0.0828821685558	29.1577472428
-19.5114129712	-0.281165674247	20.903905067
-16.4511663293	-0.606503102209	24.2812964989
-16.0073682276	-0.615140780299	23.557149844
-17.9682282405	-0.528690646065	23.3040557482
-16.0407167141	-0.316771655567	23.3075749754
-14.9045457035	-0.370172580283	19.2150923285
-15.0784887075	-0.646501977593	11.9055019303
-15.4441290366	0.161671837139	10.2905893294
-15.8044818499	0.176703436202	11.3796246403
-15.3025318567	0.23673355956	8.98757965386
-15.1416329572	0.308656408912	7.79880816168
-17.0062914096	0.151664077397	6.20262369951
-16.9463726061	0.159841909313	3.64753243229
-14.9730635379	0.0741964765659	7.22068787811
-15.4137738401	0.203878353957	8.96888295936
-17.3280669676	0.668067914943	6.10760520798
-16.5334887171	0.614236335202	5.9971245343
-16.8971181639	0.647603497987	5.51913358119
-16.7653722176	0.22401051247	3.63539638022
-16.9884692136	0.242086526132	5.40948939027
-15.4372877213	0.201937245145	1.30031964217
-17.0514158918	0.424184187478	3.52167256871
-18.1148607234	0.397987145144	1.39407867268
-17.0864027156	0.32080265561	0.622217602786
-16.4971496401	-0.0418652127409	4.08491791952
-18.648220248	0.0845142016837	7.73801698972
-18.3834680288	0.112917624796	11.1208665812
-18.1210312373	-0.102167537318	5.79460688594
-16.1727324301	-0.208572241409	5.83037338348
-18.6147716568	-0.498008554048	4.18752725806
-20.4416547506	-0.632061663601	2.08496293763
-19.9505168408	-0.585569172931	4.35343061117
-21.6857281161	-0.616347227309	5.83051458668
-22.4470131604	-0.616961078416	4.13485008708
-20.6534038089	-0.615116942641	4.47028427207
-21.3287303937	-0.715130352853	4.16608254097
-20.8743550758	-0.919000898128	7.75058136969
-19.4239106011	-0.941888493265	7.3450978736
-19.8878344569	-0.965130090186	6.62667582059
-19.5803520809	-0.729948038347	9.35345587349
-20.5465368577	-0.813937817927	8.93198390112
-20.7419604809	-0.807414784332	4.80198939998
-20.5688477323	-0.76861955559	3.09541151315
-20.515426355	-0.782864527796	4.22346187491
-19.8137826787	-0.739034148935	2.57885798264
-19.2081622204	-0.733704456891	5.99187609411
-18.6249819613	-0.32149403369	4.60444651783
-19.672669676	-0.401043588512	7.2593803614
-19.873477464	-0.397794855689	3.72710658795
-19.5361922923	-0.397483219388	4.20898065604
-19.8031074568	-0.167888929315	4.79592602781
-20.282952782	-0.174725036711	3.73115819776
-20.79853356	-0.352114170385	4.81699856766
-20.6251048256	-0.336070481917	3.02574762178
-20.0343287746	-0.395239087647	5.29053326349
-21.1409235474	-0.389925120679	3.47821927921
-21.4380666538	-0.4559564957	5.19798802251
-20.6769212056	-0.401020735318	4.71472297841
-21.2648961576	-0.704911778248	3.91686664931
-20.6394157403	-0.737113608039	4.49929355732
-19.9430858001	-0.738982900515	6.39065749441
-20.8576871159	-0.684868933311	5.65333252412
-21.2769437026	-0.653875845407	2.7312877158
