-0.749345429185	25.93315386
-0.774392124802	25.9966599136
-0.822363610521	27.2591748635
-1.32130340433	25.9060623127
-1.29049215901	28.425092684
-1.11061329799	37.7906404683
-1.17780245638	36.3157913146
-1.07963615685	35.5040957027
-1.12461044724	36.3735183663
-1.03474453268	29.4265142087
-0.743694246077	17.755629639
-0.678163507331	15.0260862266
-0.83468765921	18.3436850321
-0.753752481898	15.0610029389
-0.867638655469	12.7384595196
-0.669362469813	15.0963689038
-1.14541834149	10.7404112145
-1.16137593071	11.7985084039
-1.05066170053	12.2545259553
-1.14484643537	9.2026364118
-1.0771431228	11.4889057871
-1.07201831844	11.9022686093
-1.0518684242	10.123121946
-1.03860566052	13.2309498099
-1.08135533235	14.8932813456
-1.06543460353	10.2623894205
-1.08453362358	7.60004726334
-1.05972514505	9.77659360865
-1.16884251982	14.3803998908
-1.08588692385	11.9110715819
-1.03104123324	11.9106192763
-0.997686814372	9.55760329223
-1.02172731123	9.85952491208
-1.05417050158	9.93749620326
-1.58345163301	13.2500533492
-1.58160975424	14.1300796752
-1.62581484189	16.0469805516
-1.47816097871	13.2389088588
-1.48692451423	12.0889171137
-1.41961030712	14.3527655645
-1.48635541397	10.9563901001
-1.59861759147	11.2922513237
-1.4691718719	12.848660786
-1.44752636238	14.2209940999
-1.515025325	14.8544483154
-1.4880944012	12.2388167397
-1.56943770463	10.0449192328
-1.63258013837	13.4804944129
-1.58914860001	14.2477367789
-1.54228102893	13.0236989725
-1.64607437742	11.9647700358
-1.37496434705	9.43660103498
-1.28629461572	12.1740956876
-1.08327712675	17.916230635
-1.11928381203	22.1769788621
-1.12528713143	19.2322421061
-1.03015838423	16.7452426231
-1.06916992269	17.5212683826
-0.900218567452	19.1883025863
-0.991740052134	19.2594437046
-0.960182531689	12.442272237
-0.823371347719	1.27769977665
-1.01413871465	-1.64639036628
-1.09724684985	-0.0261705143743
-0.922079822208	-4.5683917551
-0.977562144984	-4.3694736582
-1.08969392051	-2.15598755967
-0.886420405766	-1.59023842985
-0.87522240267	-2.53004685323
-0.855857898492	0.0833482017513
-0.976823801398	-0.532909209713
-1.03549504087	-0.603038969434
-1.02953659999	-1.2463902262
-0.971795492749	4.96009214679
-0.863407059514	6.52823242419
-0.88753067824	2.57369734834
-1.01283458791	3.31218225417
-0.949959132935	5.04973104134
-0.974554694071	2.95436324019
-0.848181570448	1.83094515767
-0.880276454699	-4.87799858956
-0.75713566917	-1.6781668429
-0.763349054058	-3.0136039746
-0.823799597786	-3.38933112189
-0.865808663062	-2.3465004893
-0.83719835295	-1.24423495738
-0.871118700333	-3.03662275566
-0.913603761981	-3.93656932842
-0.842975957935	-3.95958225693
-0.766703995521	-2.12139891645
-0.821912757144	-1.20696036057
-0.756677917951	-4.41772606155
-0.925026553232	-2.69844204767
-0.880683118899	-1.49461065101
-0.756472524867	-1.96228732813
-0.780475189445	-3.92155158553
-0.778370900858	-1.98060989037
-0.677732649816	-2.91659323384
-0.941986359595	-4.91844465235
-0.850309620543	-6.58460929024
-0.896034299094	-0.870233501478
-0.797185563204	-5.07941880955
-0.778252199875	-2.60496776675
-0.871937332118	-2.21204591364
-0.785458170774	-3.54653620219
-0.806923731075	-1.53858269403
-0.827679891744	-2.99157084034
-0.839674609918	-1.80802190705
-0.759988378927	-6.39082426846
-0.79752146507	-1.50399187547
-0.765811239358	-2.45008329304
-0.782914947966	-1.8022377915
-0.725948412641	-3.9189402298
-0.871089771406	-3.02436922268
-0.774662999141	-2.6917903792
-0.557634690642	-5.21877303726
-0.610510459395	-6.08262520249
-0.249717708967	-0.895814133266
-0.355633181619	-2.03657222549
-0.317176511197	-3.91365108992
-0.175490966687	9.01279623095
-0.177865237246	8.5493248685
-0.166866152402	10.5255688723
-0.272854498664	9.01809461716
-0.20249373573	10.3691329349
-0.301943004681	10.3085962221
-0.264489851966	5.23280051156
-0.174418155282	8.90459231466
-0.128765455544	10.0575528727
-0.262735774786	8.95781664624
-0.221028996567	8.83567265833
-0.135384208655	8.12667385161
-0.147550223047	9.1477805718
-0.0923125078951	8.96802033831
-0.168030257988	8.80967946281
-0.0983737141233	4.86987648005
-0.219086434947	5.95835821623
-0.17298881816	8.01235706194
-0.230646423379	6.5234439716
-0.291830139492	4.78567317077
-0.0558446741859	14.9095482007
-0.0839630793005	13.5732866968
0.402282259548	9.0416957666
0.336080042491	8.70427822397
0.301729663581	4.75830914162
0.304852543109	5.50679873449
0.334660804876	3.23681473743
0.237835950593	5.36738341931
0.205629948456	2.39021029938
0.315022797015	4.71193681889
0.310879643878	3.54588981758
0.134861343357	4.12329764056
0.222734248541	0.730941258059
0.334490779287	0.225974418036
0.326670928949	1.22225531563
0.306130321577	0.252520624414
0.336142073085	-1.05167501852
0.356931832857	0.0965618043917
0.382194437518	0.701967035464
0.336861056295	-1.77976516691
0.32040835402	-0.297303627399
0.317838269276	1.42681285697
0.293152019625	4.05614292832
0.376790207967	1.04201598974
0.317910085719	-2.19632741384
0.347338520517	-0.358409846889
0.333102967568	1.36153849279
0.247796215392	-1.65080595665
0.231769771972	-1.71923762294
0.335297831505	0.605531591934
0.340918750639	-1.76763014543
0.313102331485	1.0125463552
0.407879299971	-2.89770888929
0.32636754358	2.06090352108
0.304107258356	-0.301168625587
0.334329082481	1.68608087259
0.302536793496	-1.45608715698
0.304180029029	-0.245613022563
0.313161826817	0.679424462213
0.383776757896	1.04742658587
0.171994136829	-1.14226187038
0.353225222287	1.05303415248
0.300702859248	1.22698033137
0.270341054775	-0.260165914443
0.361989529743	0.166077896538
0.369790925912	0.0590224867824
0.2881212673	2.39627816228
0.5161847593	0.321418519328
0.580639952644	-9.01565674959
0.383710101472	-5.75552024618
0.459337834477	-3.87246587464
0.479922979796	-7.11056174612
0.521902091391	-7.93310456512
0.78135637487	-10.4498487478
1.03512929626	-2.13131388196
1.07319469001	-6.31136369696
1.08634445821	-3.34201761643
1.09173248532	-1.47102317161
1.15499852479	-13.5757442642
0.457296305215	-18.3213907752
0.487577801356	-15.5177767641
0.502543621582	-16.3033864383
0.461254725811	-16.3683111963
0.510986315127	-18.2709414778
0.623030801868	-13.2434999091
0.513309237103	-17.6195396804
0.481113850148	-16.2617591462
0.451936374888	-17.8463245352
0.478107047388	-16.1620928213
0.490040589336	-15.1373584911
0.506235160171	-16.8647083506
0.50227728128	-19.1853887852
0.596923672843	-17.8516567578
0.514090585918	-16.0006107619
0.556337057596	-17.0687681217
0.449895923773	-15.4882451006
0.338284671542	-13.9599923138
0.563103102036	-16.6222964243
0.573756483041	-16.4264897192
0.616154861315	-13.82708773
0.519076336057	-18.7281166555
0.507442229001	-16.3649939809
0.599656688811	-19.8234489173
0.502606188853	-16.8548667301
0.510808905046	-16.0892679631
0.55348269778	-18.5905782983
0.441264898951	-15.7625061076
0.525490820478	-19.2525838117
0.666515025	-16.4400222693
0.679218048009	-15.0946245063
0.572929510992	-16.4232874632
0.55579854452	-17.7202792741
0.49383991789	-20.5235560919
0.527416503973	-16.6714875091
0.446597878973	-16.3422905138
0.523067073619	-16.9862247736
0.515010491467	-16.5479022935
0.577995520554	-16.5636641374
0.470232310204	-17.7994505817
0.618919721376	-13.8487102199
0.697355406722	-20.7093482189
0.62061138417	-20.336197113
0.546832388041	-21.2153555238
0.62754330318	-22.5889042123
0.675298313412	-22.47933391
0.666996745281	-23.3592600856
0.723350873521	-22.1716888403
0.60528800282	-19.5083416941
0.674355723986	-21.4466641992
0.648940023916	-22.8298932841
0.6143713044	-21.9040633533
0.634950302791	-23.1369565249
0.648539536558	-21.418219865
0.602041384459	-21.5529330868
0.825672791252	-22.5293053841
1.06841059494	-21.8477459622
1.10409927804	-24.0528741519
1.42113313655	-28.9759510742
1.40443631406	-31.7018232522
1.36443825508	-32.2628413908
1.39643475835	-30.712548868
1.39294150077	-30.7220019137
1.35822158289	-31.593640939
1.47821794824	-30.4329256929
1.48159982998	-31.4501790235
1.36884951568	-35.7559441782
1.44314936188	-26.7071749322
1.52099236181	-33.0184799345
1.43796840824	-33.7632329949
1.3303632776	-32.2974229093
1.41803038967	-31.2713812221
0.998277037917	-22.3927962705
0.919138545378	-22.8590802742
0.983205546925	-23.6365989385
0.96355887983	-25.5318061355
0.872744746776	-22.4128499923
0.897945849653	-21.0820568889
0.862491637586	-21.892090958
0.962013067767	-24.2674638865
0.892930260683	-24.6450891548
0.961193360117	-24.819472635
0.950309661048	-23.6819978428
0.970799419804	-22.9316113608
0.969519078919	-23.2544366162
0.833094294181	-23.9861889503
0.932538668962	-24.0191049618
0.862682928881	-24.9995352896
0.879801019607	-25.770733068
0.910645564318	-22.5139757263
1.06972978733	-27.1486268259
0.832677565018	-23.9507275421
0.896080629394	-21.3390936167
0.997093039477	-25.7815176762
0.988004606659	-25.2217471685
0.809172746533	-26.0565191776
0.98352120781	-24.2044984878
0.891144497701	-24.5697674187
0.961481336368	-23.724434947
0.911653296111	-23.6180920289
0.897732944363	-24.3944315141
0.869593316264	-24.0534323537
0.753815210013	-23.1859812575
0.876676439005	-21.7239334688
0.90163641111	-25.5620552108
0.885283684009	-24.8973890236
0.959385030496	-26.6466096991
0.853838111834	-22.2060995368
0.924851347928	-22.8690596915
0.838379458362	-22.875559634
0.991838008928	-25.6580260214
0.869621830026	-19.5490744429
0.911876857922	-21.4374739844
0.89687617861	-24.4175940275
0.900831457157	-23.4877969333
0.985208717455	-22.040446771
0.958954318937	-22.8012337682
0.992320023009	-26.8691815064
0.948508289593	-23.9992576271
0.956396165202	-22.9359746873
0.90047588145	-23.7587360721
0.979382568262	-23.4936804339
0.884685576574	-23.8746253456
0.834547064771	-24.2401045818
0.868535573173	-22.7121588895
0.962382227744	-24.5983717526
0.945304536733	-21.3194710029
1.04418003056	-23.3556630926
0.988314347441	-24.6249178091
0.92084702491	-26.0167244682
0.985839329156	-22.9820816424
0.943440969653	-24.1742915491
0.945176557916	-20.9101377773
0.851189782656	-25.3351448936
0.969529800874	-22.3233994146
0.984988840268	-21.7002454144
1.00038508446	-23.1635486347
0.994679449719	-26.9206472811
0.930565504155	-23.7925065358
1.01373910713	-22.7258522698
0.885036035748	-22.4748532136
0.858708551327	-23.4132554903
1.00582830439	-19.1729840664
0.999030361426	-22.9110402507
1.00494784601	-21.9222584476
0.804133262815	-25.2368991603
0.980808077785	-22.0000263015
0.663387340452	-16.3168146607
0.464116134922	-10.5665565742
0.389991498788	-10.9565698785
0.322095995102	-16.7187191088
0.274836507234	-13.0920525049
0.500202205196	-13.465786398
0.458834055165	-11.7101282808
0.334437142168	-6.52026975986
0.211437727506	-4.75670820461
0.26176821932	-4.8967817559
0.302483253226	-5.43750391698
0.156979882603	-5.37693661313
0.176035649685	-8.45274088386
0.109831813951	-5.99641888617
0.172487469003	-5.61414759227
0.203152624389	-3.73541338785
0.210853499053	-5.97446284006
0.263169020776	-7.86121538207
0.2434212608	-3.2258211482
0.247733368126	-3.56733982878
0.181941661084	-3.36330698917
0.139204289455	-5.43568991228
0.160193018172	-5.1147997343
0.280390143806	-6.43681841771
0.305196476991	-6.32645965145
0.193155529654	-4.7614043875
0.398916141476	-1.95517891274
0.0754867494498	-2.58274890574
0.125598021344	-3.61427549709
0.0446999797531	-5.34809857651
0.0695236509831	-5.17139093232
0.127090532411	-7.55342264163
0.287591728675	-7.2084144827
0.390817222431	-3.57834663
0.36262777387	-2.60631315971
0.292153106351	-4.52696238652
0.319604342614	-5.67621131828
0.297594362926	-15.6615103963
0.24757622292	-14.4766505135
0.391868540142	-15.1549373733
0.345608636314	-12.4285920124
0.368739380993	-11.3857750871
0.282847984093	-14.6473845274
0.281183517647	-12.7650871143
0.345180328115	-15.981260716
0.296710401527	-13.8859723103
0.300651573378	-13.9351952578
0.405729515356	-11.6418938486
0.23307912285	-14.9649158601
0.385994537379	-14.1003015309
0.328880333595	-13.9414687252
0.288515385017	-12.7093774371
0.294744618075	-12.6503825828
0.347667057012	-13.6519431769
0.260571747402	-13.0204735644
0.27555914645	-12.7417139582
0.377780100551	-11.8543122291
0.428151158111	-13.7633916939
0.301623919542	-12.5617273806
0.240885003666	-16.2841989211
0.226896976707	-12.8563254164
0.243926185743	-16.7783791873
0.204226406021	-13.5180687142
0.295757479517	-13.2937652065
0.29925616857	-14.8387510353
0.204847046022	-13.1839403911
0.263190250809	-13.8279785322
0.283825614824	-9.26369347715
0.328095899105	-13.0794068819
0.1925368067	-13.2462397716
0.275353098348	-14.9052946937
0.236882203795	-16.6828883525
0.260990025474	-12.5408786276
0.257756336199	-12.9512494892
0.197705724642	-16.0066188233
0.203567507899	-14.1946545725
0.15337455614	-11.6927449023
0.13189089833	-17.5472132963
0.392451796087	-12.6163593084
